iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2010 182 16 0 409.315 228.252 148.028 -999.0 0 5.5755 61.225 28.755000000000003 94.619 0.0 605.215 0 425.17949999999996 -999.0 -999.0 111.34088566710841 3.9758663067425193 -999.0 -999.0 131.22
2010 182 17 0 306.5765 171.7955 112.3145 -999.0 0 5.404 59.845 28.36 94.592 0.0 468.04 0 431.89300000000003 -999.0 -999.0 111.34095607103518 3.9758663067425193 -999.0 -999.0 133.897
2010 182 18 0 170.82149999999996 91.16799999999999 80.295 -999.0 0 4.646 60.595 28.174999999999997 94.568 0.0 303.41999999999996 0 422.9285 -999.0 -999.0 111.34099839043559 3.9758663067425193 -999.0 -999.0 135.724
2010 182 19 0 -5.006999999999891 1.3815 37.033500000000004 -999.0 0 4.2475000000000005 63.385000000000005 27.42 94.5535 0.0 91.348 0 405.07400000000007 -999.0 -999.0 111.34101188701891 3.9758663067425193 -999.0 -999.0 137.2265
2010 182 20 0 -59.36850000000001 -27.011500000000005 9.9635 -999.0 0 3.321 68.28999999999999 26.174999999999997 94.5575 0.0 5.5015 0 397.3245 -999.0 -999.0 111.3415474808756 3.9758663067425193 -999.0 -999.0 130.3905
2010 182 21 0 -53.76900000000001 -29.871000000000002 10.004999999999999 -999.0 0 2.7335000000000003 72.55 24.97 94.5925 0.0 -1.4075000000000002 0 399.77 -999.0 -999.0 111.34400984757899 3.9758663067425193 -999.0 -999.0 127.3675
2010 182 22 0 -58.07650000000008 -29.7035 9.588 -999.0 0 3.0300000000000002 75.75 24.41 94.6275 0.0 -1.446 0 391.89149999999995 -999.0 -999.0 111.34643065821048 3.9758663067425193 -999.0 -999.0 133.5755
2010 182 23 0 -56.026500000000055 -29.4555 6.6005 -999.0 0 3.0195000000000003 79.45 23.94 94.62899999999999 0.0 -1.315 0 391.7605 -999.0 -999.0 111.34863738536781 3.9758663067425193 -999.0 -999.0 142.3595
2010 183 0 0 -51.01750000000001 -24.726 7.922999999999998 -999.0 0 2.9505 81.5 23.47 94.622 0.0 -1.2360000000000002 0 394.334 -999.0 -999.0 111.3506713452096 3.9758663067425193 -999.0 -999.0 141.80549999999994
2010 183 1 0 -49.71149999999997 -22.6255 5.426499999999999 -999.0 0 2.6515000000000004 84.0 22.855 94.60300000000001 0.0 -1.3305 0 392.285 -999.0 -999.0 111.35259245671936 3.9758663067425193 -999.0 -999.0 133.25549999999998
2010 183 2 0 -44.786500000000046 -12.317499999999999 -999.0 -999.0 0 1.3475000000000001 89.05000000000001 21.810000000000002 94.586 0.0 -1.5909999999999997 0 388.59299999999996 -999.0 -999.0 111.35461293359712 3.9758663067425193 -999.0 -999.0 120.45049999999999
2010 183 3 0 -31.428499999999985 -6.380000000000001 1.3095 -999.0 0 1.073 92.8 21.08 94.578 0.0 -0.806 0 399.4855 -999.0 -999.0 111.3564970391731 3.9758663067425193 -999.0 -999.0 104.517
2010 183 4 0 -37.971999999999994 -8.341000000000001 -999.0 -999.0 0 1.2534999999999998 96.8 20.439999999999998 94.572 0.0 -1.142 0 389.853 -999.0 -999.0 111.35734503358799 3.9758663067425193 -999.0 -999.0 105.39250000000001
2010 183 5 0 -29.089000000000045 -9.0135 2.5004999999999997 -999.0 0 1.8975 98.5 20.485 94.5865 0.0 1.329 0 400.10799999999995 -999.0 -999.0 111.3573618112713 3.9758663067425193 -999.0 -999.0 129.227
2010 183 6 0 14.417999999999978 5.983 11.033000000000001 -999.0 0 2.418 97.9 21.25 94.5735 0.0 61.9195 0 404.1805 -999.0 -999.0 111.35742500877775 3.9758663067425193 -999.0 -999.0 130.637
2010 183 7 0 92.68 43.248999999999995 36.5025 -999.0 0 2.9005 96.4 22.435000000000002 94.5935 0.0 172.5 0 404.307 -999.0 -999.0 111.3575243388318 3.9758663067425193 -999.0 -999.0 135.671
2010 183 8 0 147.85099999999994 64.56250000000001 42.7785 -999.0 0 4.163 94.2 23.82 94.611 0.0 217.70999999999998 0 433.807 -999.0 -999.0 111.35765744252632 3.9758663067425193 -999.0 -999.0 161.4965
2010 183 9 0 296.3115 142.722 100.518 -999.0 0 4.482 88.35 25.205 94.56200000000001 0.0 428.355 0 426.20550000000003 -999.0 -999.0 111.35780572285103 3.9758663067425193 -999.0 -999.0 158.41899999999998
2010 183 10 0 354.881 151.91549999999998 117.4315 -999.0 0 4.6075 80.7 26.68 94.513 0.0 510.45 0 429.131 -999.0 -999.0 111.3570661873643 3.9758663067425193 -999.0 -999.0 154.438
2010 183 11 0 285.98199999999997 122.11449999999999 120.624 -999.0 0 4.313000000000001 78.4 27.134999999999998 94.47200000000001 0.3 414.075 0 438.5395 -999.0 -999.0 111.32441117197338 3.9758663067425193 -999.0 -999.0 157.812
2010 183 12 0 421.9825000000001 52.6365 432.39 -999.0 0 4.2330000000000005 95.15 24.68 94.4665 2.25 539.95 0 432.718 -999.0 -999.0 111.02636073606254 3.9758663067425193 -999.0 -999.0 160.7265
2010 183 13 0 312.169 86.48599999999999 303.484 -999.0 0 5.7305 84.1 26.255 94.408 0.0 420.245 0 431.812 -999.0 -999.0 110.77432981936568 3.9758663067425193 -999.0 -999.0 169.07050000000004
2010 183 14 0 127.874 21.214499999999997 -999.0 -999.0 0 3.9245 100.0 22.855 94.3555 0.55 179.825 0 431.5155 -999.0 -999.0 110.5326859141091 3.9758663067425193 -999.0 -999.0 185.192
2010 183 15 0 247.79100000000005 31.558999999999997 234.49450000000002 -999.0 0 2.899 96.0 24.695 94.3155 0.0 346.35 0 427.80100000000004 -999.0 -999.0 110.37828296414484 3.9758663067425193 -999.0 -999.0 166.235
2010 183 16 0 337.527 69.81900000000002 232.132 -999.0 0 3.999 84.65 26.630000000000003 94.2525 0.0 478.235 0 423.226 -999.0 -999.0 110.29534983521854 3.9758663067425193 -999.0 -999.0 161.4315
2010 183 17 0 229.63450000000006 67.0125 203.628 -999.0 0 4.0285 81.35 27.22 94.1685 0.0 356.82500000000005 0 420.092 -999.0 -999.0 110.2425950447123 3.9758663067425193 -999.0 -999.0 155.361
2010 183 18 0 109.42899999999995 17.4515 150.301 -999.0 0 4.5095 93.05000000000001 23.71 94.1515 0.05 174.945 0 424.24199999999996 -999.0 -999.0 110.20030428841721 3.9758663067425193 -999.0 -999.0 170.94350000000003
2010 183 19 0 56.03300000000007 25.9655 92.9325 -999.0 0 3.98 91.75 24.18 94.153 0.0 138.87300000000002 0 409.19500000000005 -999.0 -999.0 110.16523809305728 3.9758663067425193 -999.0 -999.0 153.242
2010 183 20 0 -29.894500000000022 -10.437000000000001 46.2465 -999.0 0 3.4555 98.65 23.015 94.12899999999999 0.0 8.453999999999999 0 412.4615 -999.0 -999.0 110.13456966436996 3.9758663067425193 -999.0 -999.0 152.0505
2010 183 21 0 -23.09500000000002 -2.6755 14.235 -999.0 0 2.653 100.0 22.83 94.1615 0.0 -0.5085 0 424.0055 -999.0 -999.0 110.10683602465326 3.9758663067425193 -999.0 -999.0 134.414
2010 183 22 0 -20.63449999999997 -32.8235 370.644 -999.0 0 3.638 100.0 22.785 94.19749999999999 0.0 -0.3225 0 425.35 -999.0 -999.0 110.08165121799965 3.9758663067425193 -999.0 -999.0 155.2215
2010 183 23 0 -9.464999999999971 -5.9345 21.2755 -999.0 0 2.9570000000000003 100.0 22.155 94.213 0.0 -0.5095000000000001 0 433.6315 -999.0 -999.0 110.0586977242017 3.9758663067425193 -999.0 -999.0 151.13950000000003
2010 184 0 0 -10.270499999999974 -2.4225 20.508000000000006 -999.0 0 2.479 100.0 22.045 94.161 0.0 -0.582 0 433.0435 -999.0 -999.0 110.03769954521566 3.9758663067425193 -999.0 -999.0 135.9575
2010 184 1 0 -18.777999999999974 -7.096 23.991500000000002 -999.0 0 2.697 100.0 22.0 94.08 0.0 -0.4855 0 423.41400000000004 -999.0 -999.0 110.01842269412835 3.9758663067425193 -999.0 -999.0 148.65949999999998
2010 184 2 0 -9.839499999999996 -5.859 23.85 -999.0 0 3.0585 100.0 22.305 94.0505 0.0 -0.17350000000000002 0 433.5905 -999.0 -999.0 110.00067020983157 3.9758663067425193 -999.0 -999.0 154.39249999999998
2010 184 3 0 -9.922000000000017 -14.4055 71.8575 -999.0 0 3.249 100.0 22.35 94.01249999999999 0.0 -0.46950000000000003 0 434.08799999999997 -999.0 -999.0 109.98427392740989 3.9758663067425193 -999.0 -999.0 156.1775
2010 184 4 0 -7.820500000000032 -4.493 23.168000000000006 -999.0 0 3.0789999999999997 100.0 22.564999999999998 93.985 0.0 -0.25 0 436.681 -999.0 -999.0 109.96908808693964 3.9758663067425193 -999.0 -999.0 157.7815
2010 184 5 0 -17.31799999999995 -22.798499999999997 63.167 -999.0 0 4.3469999999999995 100.0 22.41 93.9705 0.0 0.4105 0 424.70050000000003 -999.0 -999.0 109.95500845397636 3.9758663067425193 -999.0 -999.0 164.1
2010 184 6 0 3.287999999999972 -17.0565 53.85000000000001 -999.0 0 4.736000000000001 100.0 22.295 93.985 0.0 18.677500000000002 0 430.048 -999.0 -999.0 109.942115219629 3.9758663067425193 -999.0 -999.0 164.825
2010 184 7 0 34.526499999999984 -0.0950000000000002 44.7595 -999.0 0 4.724500000000001 100.0 22.52 94.00399999999999 0.0 59.283500000000004 0 430.5435 -999.0 -999.0 109.92639257376409 3.9758663067425193 -999.0 -999.0 166.07299999999998
2010 184 8 0 81.77599999999998 26.219 57.206 -999.0 0 4.4375 100.0 22.93 94.02850000000001 0.65 112.815 0 438.0635 -999.0 -999.0 109.76248719253915 3.9758663067425193 -999.0 -999.0 164.423
2010 184 9 0 72.50050000000003 -23.2915 274.98900000000003 -999.0 0 4.334 100.0 22.145 94.0255 2.75 93.548 0 437.7515 -999.0 -999.0 108.69329417057486 3.9758663067425193 -999.0 -999.0 173.4755
2010 184 10 0 195.9519999999999 2.1210000000000004 313.904 -999.0 0 4.13 100.0 23.14 94.0615 0.25 250.615 0 439.64099999999996 -999.0 -999.0 108.12751072666303 3.9758663067425193 -999.0 -999.0 172.002
2010 184 11 0 220.529 19.875 234.94700000000003 -999.0 0 4.295499999999999 99.95 24.05 94.0215 0.0 281.63 0 442.87350000000004 -999.0 -999.0 107.8985702460766 3.9758663067425193 -999.0 -999.0 176.16750000000002
2010 184 12 0 286.3705 50.602000000000004 206.4805 -999.0 0 5.003 96.15 24.88 93.97800000000001 0.0 376.18 0 435.9575 -999.0 -999.0 107.78253266797526 3.9758663067425193 -999.0 -999.0 174.51300000000003
2010 184 13 0 327.97549999999995 82.02 239.2705 -999.0 0 5.6685 91.05000000000001 25.66 93.863 0.0 433.61 0 441.59749999999997 -999.0 -999.0 107.71882232658207 3.9758663067425193 -999.0 -999.0 176.35199999999998
2010 184 14 0 384.8635000000001 104.46000000000001 243.0555 -999.0 0 7.163500000000001 85.65 25.975 93.81200000000001 0.0 512.5550000000001 0 437.676 -999.0 -999.0 107.68259100901433 3.9758663067425193 -999.0 -999.0 184.91699999999997
2010 184 15 0 205.21200000000005 55.699500000000015 163.419 -999.0 0 6.285 87.6 25.43 93.76599999999999 0.0 291.96500000000003 0 432.356 -999.0 -999.0 107.65896963960166 3.9758663067425193 -999.0 -999.0 178.164
2010 184 16 0 120.05699999999999 21.829 112.64 -999.0 0 5.788 89.0 25.020000000000003 93.728 0.0 180.905 0 433.234 -999.0 -999.0 107.64191371504921 3.9758663067425193 -999.0 -999.0 170.429
2010 184 17 0 145.942 29.9005 134.63049999999998 -999.0 0 6.324999999999999 86.05 25.305 93.686 0.0 228.08499999999998 0 422.82050000000004 -999.0 -999.0 107.62963250583597 3.9758663067425193 -999.0 -999.0 170.94500000000002
2010 184 18 0 50.08600000000004 -6.5725 116.06200000000001 -999.0 0 5.1565 88.69999999999999 25.009999999999998 93.696 0.0 93.84050000000002 0 431.7585 -999.0 -999.0 107.62009940537617 3.9758663067425193 -999.0 -999.0 166.937
2010 184 19 0 11.717499999999955 -37.4465 196.946 -999.0 0 3.9535 93.85 24.09 93.71350000000001 0.0 39.6205 0 432.51099999999997 -999.0 -999.0 107.61195872500035 3.9758663067425193 -999.0 -999.0 157.54950000000002
2010 184 20 0 -21.38250000000003 -37.1315 82.1285 -999.0 0 4.3134999999999994 94.55 24.035 93.7385 0.0 2.835 0 425.545 -999.0 -999.0 107.60431714117568 3.9758663067425193 -999.0 -999.0 156.589
2010 184 21 0 -14.751499999999993 -26.2295 68.571 -999.0 0 3.7065 94.05 24.125 93.76849999999999 0.05 -0.354 0 435.221 -999.0 -999.0 107.59556436603198 3.9758663067425193 -999.0 -999.0 143.7835
2010 184 22 0 -14.89349999999995 -15.424 79.683 -999.0 0 3.2065 100.0 23.345 93.7895 0.1 0.292 0 432.7225 -999.0 -999.0 107.58446053644228 3.9758663067425193 -999.0 -999.0 153.637
2010 184 23 0 -15.949000000000046 -20.309 38.233000000000004 -999.0 0 3.5325 100.0 23.455 93.799 0.0 0.4035 0 431.974 -999.0 -999.0 107.56971797445762 3.9758663067425193 -999.0 -999.0 158.47350000000003
2010 185 0 0 -9.984500000000002 -29.0165 300.363 -999.0 0 4.3605 100.0 22.634999999999998 93.7815 0.55 0.241 0 433.445 -999.0 -999.0 107.53372339426319 3.9758663067425193 -999.0 -999.0 166.0755
2010 185 1 0 -9.266999999999976 -16.8765 170.11700000000005 -999.0 0 3.3049999999999997 100.0 22.195 93.7555 0.0 -0.09449999999999999 0 432.91700000000003 -999.0 -999.0 107.48525299777187 3.9758663067425193 -999.0 -999.0 164.78199999999998
2010 185 2 0 -7.23149999999999 -28.1535 375.573 -999.0 0 4.4135 100.0 22.115000000000002 93.709 0.6000000000000001 -0.07 0 434.4495 -999.0 -999.0 106.40284621382001 3.9758663067425193 -999.0 -999.0 166.76350000000002
2010 185 3 0 -3.693500000000002 -20.5045 -999.0 -999.0 0 3.923 100.0 21.884999999999998 93.695 5.95 -0.197 0 436.712 -999.0 -999.0 102.17816573462233 3.9758663067425193 -999.0 -999.0 173.737
2010 185 4 0 -4.9720000000000155 -26.822499999999998 111.455 -999.0 0 4.417 100.0 22.02 93.7015 2.6500000000000004 -0.14950000000000002 0 436.346 -999.0 -999.0 99.84659458898669 3.9758663067425193 -999.0 -999.0 156.812
2010 185 5 0 -8.119000000000002 -43.6385 202.1985 -999.0 0 6.031499999999999 100.0 22.14 93.6905 1.2 0.11550000000000002 0 432.307 -999.0 -999.0 98.62567662796089 3.9758663067425193 -999.0 -999.0 145.236
2010 185 6 0 -5.688500000000024 -39.662 180.6655 -999.0 0 5.702999999999999 100.0 22.034999999999997 93.68 0.6 5.262499999999999 0 428.844 -999.0 -999.0 97.8648681210658 3.9758663067425193 -999.0 -999.0 147.3945
2010 185 7 0 15.634000000000015 -19.048000000000002 75.153 -999.0 0 4.728 100.0 22.18 93.702 0.75 27.7635 0 432.33500000000004 -999.0 -999.0 95.88007300875194 3.9758663067425193 -999.0 -999.0 143.71550000000002
2010 185 8 0 32.21449999999991 -24.189 142.8445 -999.0 0 4.071 100.0 22.145 93.719 5.7 43.4045 0 439.14099999999996 -999.0 -999.0 92.10944033314739 3.9758663067425193 -999.0 -999.0 149.7935
2010 185 9 0 194.83399999999995 8.721 143.6375 -999.0 0 3.6685000000000003 100.0 22.805 93.759 0.05 245.615 0 433.3105 -999.0 -999.0 91.50287656870523 3.9758663067425193 -999.0 -999.0 197.503
2010 185 10 0 277.8245 33.0215 189.882 -999.0 0 5.961500000000001 97.45 24.1 93.77199999999999 0.0 347.105 0 439.1785 -999.0 -999.0 91.29946442379777 3.9758663067425193 -999.0 -999.0 202.543
2010 185 11 0 275.273 41.27499999999999 165.36599999999999 -999.0 0 5.0395 93.69999999999999 25.130000000000003 93.715 0.0 351.62 0 444.471 -999.0 -999.0 91.19718093468121 3.9758663067425193 -999.0 -999.0 206.0575
2010 185 12 0 346.918 84.90549999999999 194.5555 -999.0 0 4.875499999999999 93.15 25.549999999999997 93.7115 0.0 453.95000000000005 0 439.048 -999.0 -999.0 91.14526648324686 3.9758663067425193 -999.0 -999.0 182.071
2010 185 13 0 610.3374999999999 158.36599999999999 347.0590000000001 -999.0 0 4.99 87.65 27.11 93.6845 0.0 796.75 0 440.19849999999997 -999.0 -999.0 91.12423570688945 3.9758663067425193 -999.0 -999.0 182.11450000000002
2010 185 14 0 407.4555 94.3895 241.54399999999998 -999.0 0 5.1605 85.1 27.37 93.67150000000001 0.0 537.74 0 449.843 -999.0 -999.0 91.13335226280681 3.9758663067425193 -999.0 -999.0 184.813
2010 185 15 0 550.143 145.58100000000002 361.829 -999.0 0 5.4595 80.65 28.525 93.641 0.0 741.345 0 433.5165 -999.0 -999.0 91.34850373616457 3.9758663067425193 -999.0 -999.0 175.9995
2010 185 16 0 406.017 115.286 284.14750000000004 -999.0 0 6.021000000000001 81.4 28.035 93.64099999999999 0.0 567.37 0 429.2325 -999.0 -999.0 91.57741265135415 3.9758663067425193 -999.0 -999.0 171.96499999999997
2010 185 17 0 281.14700000000005 77.48750000000001 235.7455 -999.0 0 6.016500000000001 80.7 27.755 93.612 0.0 424.61 0 418.9535 -999.0 -999.0 91.74665959325718 3.9758663067425193 -999.0 -999.0 173.564
2010 185 18 0 137.30499999999995 27.538 149.637 -999.0 0 5.955 81.2 27.35 93.5945 0.0 244.98999999999998 0 416.3665 -999.0 -999.0 91.85480900760531 3.9758663067425193 -999.0 -999.0 174.36700000000005
2010 185 19 0 13.746999999999986 0.33599999999999985 117.9215 -999.0 0 6.6739999999999995 85.25 25.85 93.5935 0.0 109.6445 0 400.6315 -999.0 -999.0 91.90475247183208 3.9758663067425193 -999.0 -999.0 160.40249999999997
2010 185 20 0 -46.18850000000002 -32.91 55.2965 -999.0 0 5.3645 91.4 24.425 93.6065 0.0 5.477 0 402.11249999999995 -999.0 -999.0 91.9119237506447 3.9758663067425193 -999.0 -999.0 155.73899999999998
2010 185 21 0 -41.956999999999994 -26.735 40.305 -999.0 0 4.8225 95.35 23.68 93.6625 0.0 -0.9470000000000001 0 406.9515 -999.0 -999.0 91.91292356660254 3.9758663067425193 -999.0 -999.0 155.945
2010 185 22 0 -48.443499999999986 -27.3825 30.253999999999998 -999.0 0 4.277 98.15 23.155 93.75999999999999 0.0 -1.143 0 397.499 -999.0 -999.0 91.91382429451738 3.9758663067425193 -999.0 -999.0 157.57799999999997
2010 185 23 0 -35.84149999999997 -21.8465 22.5125 -999.0 0 3.617 98.85 23.025 93.82 0.0 -0.7464999999999999 0 409.45500000000004 -999.0 -999.0 91.91480239010342 3.9758663067425193 -999.0 -999.0 166.4975
2010 186 0 0 -39.771499999999996 -15.974 14.440000000000001 -999.0 0 2.393 99.75 22.72 93.8 0.0 -1.039 0 403.38800000000003 -999.0 -999.0 91.91579918857688 3.9758663067425193 -999.0 -999.0 151.40949999999998
2010 186 1 0 -28.686500000000045 -19.714 24.176499999999997 -999.0 0 2.941 100.0 22.53 93.744 0.0 -0.5175000000000001 0 413.993 -999.0 -999.0 91.9167144041428 3.9758663067425193 -999.0 -999.0 145.7565
2010 186 2 0 -27.778999999999996 -18.3855 24.9485 -999.0 0 3.2329999999999997 100.0 22.545 93.652 0.0 -0.6165 0 415.062 -999.0 -999.0 91.91756642601861 3.9758663067425193 -999.0 -999.0 151.3415
2010 186 3 0 -25.733499999999985 -17.363500000000002 22.113500000000002 -999.0 0 3.7735 100.0 22.535 93.642 0.0 -0.5775 0 417.4465 -999.0 -999.0 91.91837145396498 3.9758663067425193 -999.0 -999.0 162.4065
2010 186 4 0 -13.22050000000002 -15.313500000000001 21.303 -999.0 0 3.994500000000001 100.0 22.65 93.668 0.0 -0.2425 0 430.753 -999.0 -999.0 91.91990580441865 3.9758663067425193 -999.0 -999.0 162.72400000000002
2010 186 5 0 -21.04150000000002 -9.568 15.963 -999.0 0 3.344 100.0 22.314999999999998 93.6775 0.0 -0.14649999999999996 0 421.32 -999.0 -999.0 91.93677058461093 3.9758663067425193 -999.0 -999.0 142.16899999999998
2010 186 6 0 8.259499999999935 -2.4725 20.752000000000002 -999.0 0 3.443 100.0 21.939999999999998 93.725 0.0 29.253 0 425.989 -999.0 -999.0 91.9737185472617 3.9758663067425193 -999.0 -999.0 144.6835
2010 186 7 0 31.665 1.8320000000000003 39.8865 -999.0 0 2.6225 100.0 22.255000000000003 93.789 0.0 49.353 0 435.96500000000003 -999.0 -999.0 92.07567669780133 3.9758663067425193 -999.0 -999.0 148.397
2010 186 8 0 228.68600000000004 52.034499999999994 125.755 -999.0 0 3.8 99.3 23.345 93.743 0.0 332.1655 0 410.50800000000004 -999.0 -999.0 92.24091335459151 3.9758663067425193 -999.0 -999.0 154.11249999999998
2010 186 9 0 242.15950000000004 71.42099999999999 128.2995 -999.0 0 3.5045 94.1 24.89 93.7315 0.0 330.38 0 435.17 -999.0 -999.0 92.43348315557377 3.9758663067425193 -999.0 -999.0 171.69299999999998
2010 186 10 0 334.2855 84.005 168.9545 -999.0 0 3.5620000000000003 89.65 26.055 93.7205 0.0 444.115 0 445.26099999999997 -999.0 -999.0 92.63078743653371 3.9758663067425193 -999.0 -999.0 166.63100000000003
2010 186 11 0 246.9645 40.4425 133.6615 -999.0 0 2.8865 83.5 27.395 93.717 0.0 331.505 0 454.519 -999.0 -999.0 92.86414254136075 3.9758663067425193 -999.0 -999.0 195.8895
2010 186 12 0 475.7894999999999 85.0055 273.6855 -999.0 0 3.6245000000000003 77.05 28.935 93.699 0.0 629.4855 0 451.15999999999997 -999.0 -999.0 93.18647793245206 3.9758663067425193 -999.0 -999.0 197.69549999999998
2010 186 13 0 630.8945 116.80600000000001 340.14300000000003 -999.0 0 3.9495 72.9 30.07 93.65700000000001 0.0 842.935 0 444.5 -999.0 -999.0 93.53331919435443 3.9758663067425193 -999.0 -999.0 193.385
2010 186 14 0 615.9515 120.77449999999999 425.4235 -999.0 0 4.167 69.175 31.045 93.57249999999999 0.0 834.755 0 447.082 -999.0 -999.0 93.15676020313653 3.9758663067425193 -999.0 -999.0 178.53699999999998
2010 186 15 0 105.07800000000003 5.316 -999.0 -999.0 0 1.9555000000000002 83.69999999999999 25.11 93.57 6.55 179.97500000000002 0 439.12 -999.0 -999.0 89.33036740897892 3.9758663067425193 -999.0 -999.0 314.17650000000003
2010 186 16 0 155.368 -16.4255 363.7635 -999.0 0 1.8205 98.95 23.175 93.5425 2.5 204.02499999999998 0 433.221 -999.0 -999.0 87.3608888929973 3.9758663067425193 -999.0 -999.0 226.9295
2010 186 17 0 142.972 10.136000000000001 60.621500000000005 -999.0 0 0.6085 96.75 23.740000000000002 93.681 0.0 203.095 0 428.0865 -999.0 -999.0 86.85932778657572 3.9758663067425193 -999.0 -999.0 290.036
2010 186 18 0 194.291 43.819 152.217 -999.0 0 1.9730000000000003 89.85 25.39 93.8005 0.0 302.71500000000003 0 419.9205 -999.0 -999.0 86.66266608381898 3.9758663067425193 -999.0 -999.0 167.56200000000004
2010 186 19 0 60.965 16.109 57.653499999999994 -999.0 0 0.8779999999999999 94.3 25.15 93.83699999999999 0.0 149.425 0 415.626 -999.0 -999.0 86.54340041992532 3.9758663067425193 -999.0 -999.0 59.638999999999996
2010 186 20 0 -22.645500000000023 -5.1535 23.3145 -999.0 0 0.946 97.95 23.955 93.862 0.0 25.188 0 411.20799999999997 -999.0 -999.0 86.45439815873125 3.9758663067425193 -999.0 -999.0 130.465
2010 186 21 0 -41.765500000000046 -9.022499999999999 18.947000000000003 -999.0 0 1.3675000000000002 100.0 23.335 93.94200000000001 0.0 -1.1065 0 406.483 -999.0 -999.0 86.38199307340722 3.9758663067425193 -999.0 -999.0 282.577
2010 186 22 0 -43.08900000000004 -2.039 -999.0 -999.0 0 0.4355 100.0 22.700000000000003 94.0155 0.0 -1.433 0 401.0915 -999.0 -999.0 86.32113857600763 3.9758663067425193 -999.0 -999.0 69.0985
2010 186 23 0 -45.996000000000045 -2.5835 2.761 -999.0 0 0.762 100.0 22.064999999999998 94.045 0.0 -1.0865 0 393.8535 -999.0 -999.0 86.26908746671735 3.9758663067425193 -999.0 -999.0 171.28
2010 187 0 0 -44.832499999999996 -3.7605 1.609 -999.0 0 0.9724999999999999 100.0 21.105 94.02199999999999 0.0 -1.3410000000000002 0 389.6055 -999.0 -999.0 86.22390147574419 3.9758663067425193 -999.0 -999.0 176.40599999999995
2010 187 1 0 -28.869999999999973 -5.4435 -999.0 -999.0 0 1.2625 100.0 20.47 93.991 0.0 -1.267 0 402.235 -999.0 -999.0 86.18419280642604 3.9758663067425193 -999.0 -999.0 184.86450000000002
2010 187 2 0 -24.89799999999995 -1.3475000000000001 2.634 -999.0 0 0.5599999999999999 100.0 19.705 93.998 0.0 -1.466 0 401.15250000000003 -999.0 -999.0 86.14895870785354 3.9758663067425193 -999.0 -999.0 219.9715
2010 187 3 0 -22.460499999999985 -3.9114999999999993 0.24 -999.0 0 1.067 100.0 19.045 94.025 0.0 -1.2845 0 400.46500000000003 -999.0 -999.0 86.11743878485716 3.9758663067425193 -999.0 -999.0 189.2095
2010 187 4 0 -19.279000000000018 -0.145 0.244 -999.0 0 0.6844999999999999 99.87142857142857 18.880000000000003 94.06299999999999 0.0 -1.0670000000000002 0 401.343 -999.0 -999.0 86.08906314331186 3.9758663067425193 -999.0 -999.0 218.056
2010 187 5 0 -14.849499999999964 -1.106 3.2510000000000003 -999.0 0 0.6164999999999999 99.74285714285715 18.835 94.11500000000001 0.0 0.03600000000000003 0 405.62750000000005 -999.0 -999.0 86.06378676314849 3.9758663067425193 -999.0 -999.0 267.313
2010 187 6 0 21.777999999999945 10.607999999999999 17.750500000000002 -999.0 0 1.5005 99.61428571428571 19.14 94.166 0.0 30.617500000000007 0 422.8375 -999.0 -999.0 86.04240933546379 3.9758663067425193 -999.0 -999.0 307.7025
2010 187 7 0 75.07099999999997 21.0925 32.5085 -999.0 0 1.3015 99.48571428571428 19.285 94.18350000000001 0.0 100.0335 0 425.8125 -999.0 -999.0 86.02588132997506 3.9758663067425193 -999.0 -999.0 319.822
2010 187 8 0 158.743 37.323 71.41 -999.0 0 1.3199999999999998 99.35714285714285 19.990000000000002 94.2075 0.0 208.56 0 428.2265 -999.0 -999.0 86.01511083315258 3.9758663067425193 -999.0 -999.0 285.9665
2010 187 9 0 265.38550000000004 77.7945 118.0195 -999.0 0 1.5265 99.22857142857143 21.21 94.2245 0.0 345.44 0 432.55600000000004 -999.0 -999.0 86.02045773952595 3.9758663067425193 -999.0 -999.0 320.049
2010 187 10 0 370.8725000000001 99.1945 154.38549999999998 -999.0 0 1.3175 99.1 23.1 94.2245 0.0 485.30500000000006 0 432.571 -999.0 -999.0 86.21455325496767 3.9758663067425193 -999.0 -999.0 337.2085
2010 187 11 0 411.44900000000007 99.3995 212.95350000000002 -999.0 0 1.4425 91.9 24.68 94.20599999999999 0.0 569.5450000000001 0 411.9995 -999.0 -999.0 86.5250319873631 3.9758663067425193 -999.0 -999.0 6.432499999999999
2010 187 12 0 537.4615000000001 120.25950000000003 223.4325 -999.0 0 0.8514999999999999 84.19999999999999 26.355 94.1895 0.0 737.705 0 410.24850000000004 -999.0 -999.0 86.90545241947576 3.9758663067425193 -999.0 -999.0 29.0125
2010 187 13 0 659.331 164.35899999999998 339.634 -999.0 0 0.736 74.1 28.259999999999998 94.148 0.0 898.49 0 414.2895 -999.0 -999.0 87.31829661481852 3.9758663067425193 -999.0 -999.0 83.32500000000002
2010 187 14 0 666.2489999999999 166.20749999999998 327.7785 -999.0 0 1.33 69.78999999999999 29.01 94.1045 0.0 927.5699999999999 0 410.4865 -999.0 -999.0 87.68909566878877 3.9758663067425193 -999.0 -999.0 169.64999999999998
