iy   id  it imin qn   qh   qe   qs   qf   U    RH    Tair  pres   rain kdown  snow ldown fcld wuh  xsmd lai  kdiff kdir wdir
2011 236 3  0    -999 -999 -999 -999 -999 1.92 87.36 13.77 100.7  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 236 4  0    -999 -999 -999 -999 -999 2.17 87.31 13.81 100.69 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 236 5  0    -999 -999 -999 -999 -999 1.93 86.65 13.89 100.67 0    0.19   -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 236 6  0    -999 -999 -999 -999 -999 2.12 86.47 13.86 100.68 0    10.95  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 236 7  0    -999 -999 -999 -999 -999 1.56 86.38 13.96 100.69 0.2  28.25  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 236 8  0    -999 -999 -999 -999 -999 2.02 87.09 14.07 100.71 0    45.21  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 236 9  0    -999 -999 -999 -999 -999 2.04 85.77 14.23 100.73 0    48.36  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 236 10 0    -999 -999 -999 -999 -999 2.08 79.23 14.11 100.75 0    174.03 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 236 11 0    -999 -999 -999 -999 -999 2.27 76.82 14.28 100.76 0    176.03 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 236 12 0    -999 -999 -999 -999 -999 2.73 68.84 14.43 100.77 0    637.12 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 236 13 0    -999 -999 -999 -999 -999 3.56 56.81 15.25 100.74 0    783.38 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 236 14 0    -999 -999 -999 -999 -999 3.04 55.04 16.96 100.76 0    508.27 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 236 15 0    -999 -999 -999 -999 -999 3.38 48.75 18.18 100.73 0    608.95 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 236 16 0    -999 -999 -999 -999 -999 4.42 48.22 18.6  100.71 0    480.27 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 236 17 0    -999 -999 -999 -999 -999 5    51.52 18.14 100.7  0    325.58 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 236 18 0    -999 -999 -999 -999 -999 4.28 53.91 17.42 100.72 0    160.12 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 236 19 0    -999 -999 -999 -999 -999 4.17 60.54 16.04 100.73 0    28.41  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 236 20 0    -999 -999 -999 -999 -999 4.36 65.95 15.26 100.77 0    0.27   -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 236 21 0    -999 -999 -999 -999 -999 3.78 71.74 14.89 100.78 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 236 22 0    -999 -999 -999 -999 -999 3.23 75.31 14.71 100.77 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 236 23 0    -999 -999 -999 -999 -999 2.38 77.64 14.45 100.73 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 237 0  0    -999 -999 -999 -999 -999 2.7  78.98 14.17 100.68 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 237 1  0    -999 -999 -999 -999 -999 3.34 80.48 13.64 100.66 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 237 2  0    -999 -999 -999 -999 -999 3.58 80.02 13.41 100.57 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 237 3  0    -999 -999 -999 -999 -999 3.85 78.65 13.48 100.47 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 237 4  0    -999 -999 -999 -999 -999 4.21 77.44 13.73 100.42 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 237 5  0    -999 -999 -999 -999 -999 2.88 79.88 14.27 100.38 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 237 6  0    -999 -999 -999 -999 -999 3    81.96 14.64 100.37 0    5.66   -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 237 7  0    -999 -999 -999 -999 -999 3.25 78.98 13.7  100.4  0    39.66  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 237 8  0    -999 -999 -999 -999 -999 2.98 75.8  13.65 100.41 0    133.3  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 237 9  0    -999 -999 -999 -999 -999 3.05 74.84 13.75 100.43 0.4  65.88  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 237 10 0    -999 -999 -999 -999 -999 2.13 83.28 13.31 100.43 2.8  54.2   -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 237 11 0    -999 -999 -999 -999 -999 1.31 86.12 13.3  100.4  2.4  161.78 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 237 12 0    -999 -999 -999 -999 -999 1.92 84.88 14.07 100.37 0    373.4  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 237 13 0    -999 -999 -999 -999 -999 3.45 72.12 15.05 100.35 0    504.1  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 237 14 0    -999 -999 -999 -999 -999 4.81 63.84 15.81 100.36 0    506.52 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 237 15 0    -999 -999 -999 -999 -999 5.24 54.48 16.52 100.33 0.2  626.17 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 237 16 0    -999 -999 -999 -999 -999 5.38 49.84 17.76 100.35 0    474.27 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 237 17 0    -999 -999 -999 -999 -999 4.57 48.48 17.66 100.34 0    340.15 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 237 18 0    -999 -999 -999 -999 -999 3.62 48.23 17.25 100.33 0    77.3   -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 237 19 0    -999 -999 -999 -999 -999 3.76 52.92 16.48 100.36 0    19.96  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 237 20 0    -999 -999 -999 -999 -999 3.17 56.55 15.68 100.37 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 237 21 0    -999 -999 -999 -999 -999 3.09 60.14 14.77 100.33 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 237 22 0    -999 -999 -999 -999 -999 2.04 68.34 14.7  100.31 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 237 23 0    -999 -999 -999 -999 -999 1.61 71.58 14.31 100.27 0.2  0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 238 0  0    -999 -999 -999 -999 -999 1.85 74.62 13.97 100.2  0.2  0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 238 1  0    -999 -999 -999 -999 -999 2.56 79.95 13.75 100.13 0.8  0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 238 2  0    -999 -999 -999 -999 -999 2.64 83.56 13.59 100.05 0.2  0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 238 3  0    -999 -999 -999 -999 -999 2.84 84.08 13.41 100    0.4  0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 238 4  0    -999 -999 -999 -999 -999 2.71 86.67 13.13 99.89  1    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 238 5  0    -999 -999 -999 -999 -999 2.45 88.15 13.08 99.74  0    0.05   -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 238 6  0    -999 -999 -999 -999 -999 1.94 86.92 13.19 99.71  0    3.73   -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 238 7  0    -999 -999 -999 -999 -999 2.66 86.88 13.29 99.69  0    16.99  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 238 8  0    -999 -999 -999 -999 -999 2.24 87.54 13.27 99.69  0    49.1   -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 238 9  0    -999 -999 -999 -999 -999 0.68 84.96 14.06 99.67  0    47.31  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 238 10 0    -999 -999 -999 -999 -999 1.44 86.16 14.13 99.71  1.2  43.5   -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 238 11 0    -999 -999 -999 -999 -999 0.91 85.98 14.52 99.7   0.2  90.72  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 238 12 0    -999 -999 -999 -999 -999 1.84 84.52 14.42 99.7   0.4  87.06  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 238 13 0    -999 -999 -999 -999 -999 1.88 84.85 14.63 99.69  0.2  156.7  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 238 14 0    -999 -999 -999 -999 -999 2.59 83.12 14.59 99.7   0.2  220.32 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 238 15 0    -999 -999 -999 -999 -999 2.79 78.53 15.09 99.7   0    208.3  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 238 16 0    -999 -999 -999 -999 -999 1.3  75.05 15.39 99.72  0    247.91 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 238 17 0    -999 -999 -999 -999 -999 2.83 78.65 14.51 99.79  5.4  13.88  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 238 18 0    -999 -999 -999 -999 -999 1.61 76.59 13.44 99.83  1    118.27 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 238 19 0    -999 -999 -999 -999 -999 1.25 72.88 14.21 99.88  0    13.59  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 238 20 0    -999 -999 -999 -999 -999 1.99 80.79 13.55 99.94  0.4  0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 238 21 0    -999 -999 -999 -999 -999 1.66 75.33 13.03 99.97  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 238 22 0    -999 -999 -999 -999 -999 1.29 74.73 12.93 100.02 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 238 23 0    -999 -999 -999 -999 -999 1.75 80.31 12.9  100.06 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 239 0  0    -999 -999 -999 -999 -999 1.69 84.59 12.73 100.09 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 239 1  0    -999 -999 -999 -999 -999 2.23 88.36 12.27 100.1  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 239 2  0    -999 -999 -999 -999 -999 2.02 89.39 12.19 100.18 0    0.04   -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 239 3  0    -999 -999 -999 -999 -999 2.87 87.53 12.24 100.24 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 239 4  0    -999 -999 -999 -999 -999 2.84 86.69 12.12 100.28 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 239 5  0    -999 -999 -999 -999 -999 3.18 85.44 11.75 100.31 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 239 6  0    -999 -999 -999 -999 -999 2.83 86.21 11.59 100.39 0    18.64  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 239 7  0    -999 -999 -999 -999 -999 2.44 85.79 11.48 100.47 0    69.16  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 239 8  0    -999 -999 -999 -999 -999 2.79 83.48 11.53 100.56 0    195.12 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 239 9  0    -999 -999 -999 -999 -999 3.01 78.68 12.15 100.61 0    320.65 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 239 10 0    -999 -999 -999 -999 -999 3.34 66.09 13.12 100.66 0    438.17 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 239 11 0    -999 -999 -999 -999 -999 3.08 60.51 13.36 100.67 0    603.65 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 239 12 0    -999 -999 -999 -999 -999 3.13 69.37 13.18 100.69 1.4  352.85 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 239 13 0    -999 -999 -999 -999 -999 3.85 62.13 13.37 100.71 0    425.1  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 239 14 0    -999 -999 -999 -999 -999 4.22 57.15 14.36 100.73 0    549.3  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 239 15 0    -999 -999 -999 -999 -999 4.34 55.63 14.91 100.75 0    350.73 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 239 16 0    -999 -999 -999 -999 -999 4.2  55.01 14.82 100.78 0.8  291.98 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 239 17 0    -999 -999 -999 -999 -999 1.48 64.18 13.64 100.77 0.2  155.38 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 239 18 0    -999 -999 -999 -999 -999 2.36 63.64 13.86 100.81 0.2  85.62  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 239 19 0    -999 -999 -999 -999 -999 2.94 63.79 13.7  100.83 0    20.66  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 239 20 0    -999 -999 -999 -999 -999 3.33 61.65 13.59 100.88 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 239 21 0    -999 -999 -999 -999 -999 3.52 64.28 13.19 100.95 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 239 22 0    -999 -999 -999 -999 -999 3.17 67.6  13.01 100.97 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 239 23 0    -999 -999 -999 -999 -999 3.02 71.77 12.7  100.96 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 240 0  0    -999 -999 -999 -999 -999 2.84 74.06 12.37 100.96 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 240 1  0    -999 -999 -999 -999 -999 2.74 75.26 12.2  100.95 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 240 2  0    -999 -999 -999 -999 -999 2.97 76.98 12.06 100.91 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 240 3  0    -999 -999 -999 -999 -999 3.12 78.76 11.84 100.89 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 240 4  0    -999 -999 -999 -999 -999 2.75 79.53 11.79 100.87 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 240 5  0    -999 -999 -999 -999 -999 2.75 80.47 11.87 100.86 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 240 6  0    -999 -999 -999 -999 -999 2.96 80.62 11.93 100.86 0    20.16  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 240 7  0    -999 -999 -999 -999 -999 2.84 80.37 12.02 100.9  0    55.66  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 240 8  0    -999 -999 -999 -999 -999 3.51 79.11 12.24 100.95 0    204.22 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 240 9  0    -999 -999 -999 -999 -999 3.59 73.38 12.8  100.96 0    376.35 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 240 10 0    -999 -999 -999 -999 -999 3.62 67.54 13.38 100.96 0    515.4  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 240 11 0    -999 -999 -999 -999 -999 3.68 61.56 13.7  100.96 0    269.23 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 240 12 0    -999 -999 -999 -999 -999 3.77 57.58 14.19 100.95 0    555.5  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 240 13 0    -999 -999 -999 -999 -999 4.51 58.92 14.38 100.94 0.4  372.18 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 240 14 0    -999 -999 -999 -999 -999 4.54 57.88 14.63 100.95 0    555.25 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 240 15 0    -999 -999 -999 -999 -999 4.3  56.47 15.08 100.92 0    588.2  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 240 16 0    -999 -999 -999 -999 -999 4.13 54.25 16.02 100.91 0    334.38 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 240 17 0    -999 -999 -999 -999 -999 4.77 52.57 15.98 100.93 0    60.36  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 240 18 0    -999 -999 -999 -999 -999 3.64 57.04 15.12 100.96 0    51.42  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 240 19 0    -999 -999 -999 -999 -999 3.23 66.09 13.85 100.98 0.2  10.19  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 240 20 0    -999 -999 -999 -999 -999 2.27 67.75 13.8  101    0    0.13   -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 240 21 0    -999 -999 -999 -999 -999 2.95 69.57 13.35 101.05 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 240 22 0    -999 -999 -999 -999 -999 3.41 71.9  12.87 101.06 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 240 23 0    -999 -999 -999 -999 -999 2.46 74.91 12.36 101.06 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 241 0  0    -999 -999 -999 -999 -999 2.91 77.47 11.92 101.08 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 241 1  0    -999 -999 -999 -999 -999 2.97 75.45 11.66 101.07 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 241 2  0    -999 -999 -999 -999 -999 2.98 72.69 11.5  101.04 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 241 3  0    -999 -999 -999 -999 -999 3.18 73.11 11.27 101.04 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 241 4  0    -999 -999 -999 -999 -999 2.73 75.53 11.15 101.04 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 241 5  0    -999 -999 -999 -999 -999 2.59 76.7  10.88 101.02 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 241 6  0    -999 -999 -999 -999 -999 2.98 79.19 10.51 101.04 0    14.85  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 241 7  0    -999 -999 -999 -999 -999 3.14 78.26 10.39 101.09 0    107.99 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 241 8  0    -999 -999 -999 -999 -999 3.21 70.24 10.54 101.12 0    296.68 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 241 9  0    -999 -999 -999 -999 -999 3.09 62.57 11.12 101.13 0    414.5  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 241 10 0    -999 -999 -999 -999 -999 3.41 57.12 11.88 101.15 0    519.05 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 241 11 0    -999 -999 -999 -999 -999 3.84 52.26 13.26 101.17 0    543.48 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 241 12 0    -999 -999 -999 -999 -999 4    49.64 14.01 101.18 0    521.9  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 241 13 0    -999 -999 -999 -999 -999 3.54 45.28 14.85 101.17 0    490.45 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 241 14 0    -999 -999 -999 -999 -999 3.95 48.13 14.77 101.19 0    236.55 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 241 15 0    -999 -999 -999 -999 -999 3.1  46.2  15.21 101.17 0    302.2  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 241 16 0    -999 -999 -999 -999 -999 3.39 45.89 15.25 101.17 0    186    -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 241 17 0    -999 -999 -999 -999 -999 3.24 46.67 15.05 101.17 0    103.9  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 241 18 0    -999 -999 -999 -999 -999 3.22 47.38 14.88 101.17 0    32.91  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 241 19 0    -999 -999 -999 -999 -999 2.84 47.24 14.82 101.17 0    8.74   -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 241 20 0    -999 -999 -999 -999 -999 2.86 49.46 14.52 101.21 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 241 21 0    -999 -999 -999 -999 -999 3.19 51.72 14.23 101.23 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 241 22 0    -999 -999 -999 -999 -999 2.96 54.31 13.84 101.23 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 241 23 0    -999 -999 -999 -999 -999 3.25 56.73 13.35 101.22 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 242 0  0    -999 -999 -999 -999 -999 3.45 59.44 12.74 101.2  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 242 1  0    -999 -999 -999 -999 -999 2.71 62.18 12.21 101.17 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 242 2  0    -999 -999 -999 -999 -999 2.54 65.42 11.79 101.15 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 242 3  0    -999 -999 -999 -999 -999 2.91 67.72 11.71 101.13 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 242 4  0    -999 -999 -999 -999 -999 3.09 69.56 11.71 101.12 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 242 5  0    -999 -999 -999 -999 -999 2.58 71.23 11.68 101.09 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 242 6  0    -999 -999 -999 -999 -999 2.01 70.97 11.76 101.11 0    6.07   -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 242 7  0    -999 -999 -999 -999 -999 2.61 70.74 11.8  101.14 0    39.97  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 242 8  0    -999 -999 -999 -999 -999 2.53 71.09 11.98 101.16 0    123.04 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 242 9  0    -999 -999 -999 -999 -999 2.28 69.39 12.48 101.18 0    177.12 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 242 10 0    -999 -999 -999 -999 -999 2.33 68.39 12.71 101.18 0    168.62 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 242 11 0    -999 -999 -999 -999 -999 2.75 63.39 12.59 101.17 0    255.4  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 242 12 0    -999 -999 -999 -999 -999 2.29 54.34 13.68 101.13 0    232.45 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 242 13 0    -999 -999 -999 -999 -999 2.62 54.86 13.99 101.12 0    195.4  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 242 14 0    -999 -999 -999 -999 -999 2.08 54.66 14.42 101.12 0    149.45 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 242 15 0    -999 -999 -999 -999 -999 2.07 54.47 14.54 101.09 0    125.45 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 242 16 0    -999 -999 -999 -999 -999 2.41 54.24 14.7  101.07 0    133.47 -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 242 17 0    -999 -999 -999 -999 -999 2.48 54.75 14.71 101.05 0    63.3   -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 242 18 0    -999 -999 -999 -999 -999 2    55.01 14.8  101.02 0    28.26  -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 242 19 0    -999 -999 -999 -999 -999 2.09 55.91 14.66 101    0    3.37   -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 242 20 0    -999 -999 -999 -999 -999 1.53 56.34 14.62 101    0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 242 21 0    -999 -999 -999 -999 -999 1.19 55.52 14.67 101.01 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 242 22 0    -999 -999 -999 -999 -999 1.58 59.27 14.22 101.01 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 242 23 0    -999 -999 -999 -999 -999 1.5  61.83 13.66 101.01 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 243 0  0    -999 -999 -999 -999 -999 1.04 59.25 14.01 100.99 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 243 1  0    -999 -999 -999 -999 -999 0.53 59.01 14.11 100.97 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2011 243 2  0    -999 -999 -999 -999 -999 1.51 59.6  13.73 100.96 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
